Trigger Count=13716	Output Count=8206	Elapsed Time=29.704	Number of Pulses CH0=2	Number of Pulses CH1=0
 rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.328248	1.000321E-7	3.845200E-5	0.366573	1.022862E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326752	1.001891E-7	3.845200E-5	0.366475	1.028193E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326518	9.970799E-8	3.845200E-5	0.365165	1.023532E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328030	9.991701E-8	3.845200E-5	0.368503	1.027594E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325242	1.002117E-7	3.844800E-5	0.365375	1.027736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327949	1.005118E-7	3.844800E-5	0.365455	1.026240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327255	1.000577E-7	3.845200E-5	0.366848	1.023055E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328368	1.002949E-7	3.845200E-5	0.366761	1.019960E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327563	9.955401E-8	3.845200E-5	0.366288	1.027215E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326777	1.001078E-7	3.844800E-5	0.366692	1.030190E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327067	1.003316E-7	3.844800E-5	0.366439	1.020537E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327353	9.994433E-8	3.845200E-5	0.368329	1.027406E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324124	1.002511E-7	3.844800E-5	0.364224	1.024656E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328244	1.000122E-7	3.845200E-5	0.365680	1.022107E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326881	1.002334E-7	3.845200E-5	0.366562	1.023623E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326772	9.998332E-8	3.845200E-5	0.366835	1.022700E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328402	1.000291E-7	3.844800E-5	0.365992	1.030055E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326439	1.002785E-7	3.844800E-5	0.365637	1.025329E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328113	1.004187E-7	3.844800E-5	0.366832	1.022148E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329225	1.001179E-7	3.845200E-5	0.366357	1.018563E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328801	1.002816E-7	3.844800E-5	0.365936	1.026421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326234	9.972764E-8	3.845200E-5	0.365647	1.022869E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326059	9.942130E-8	3.845200E-5	0.367350	1.023869E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324688	9.971952E-8	3.844800E-5	0.365372	1.029089E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324571	9.983643E-8	3.844800E-5	0.365765	1.024982E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326705	9.956973E-8	3.845200E-5	0.366219	1.026901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327688	9.975646E-8	3.844800E-5	0.365906	1.027201E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328283	1.003526E-7	3.845200E-5	0.365799	1.024139E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326532	9.933953E-8	3.845200E-5	0.366563	1.025472E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327974	9.984171E-8	3.845200E-5	0.367670	1.027206E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328435	1.004989E-7	3.844800E-5	0.365498	1.025041E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325956	9.988069E-8	3.845200E-5	0.367501	1.020602E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327931	9.966180E-8	3.845200E-5	0.367590	1.026712E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326881	1.003670E-7	3.844800E-5	0.365995	1.030100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330435	1.003578E-7	3.845200E-5	0.364884	1.021995E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328128	1.002890E-7	3.844800E-5	0.366032	1.027981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326554	1.002613E-7	3.845200E-5	0.365917	1.021831E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327435	9.995403E-8	3.845200E-5	0.368434	1.027137E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324604	9.966761E-8	3.845200E-5	0.371828	1.025421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328273	9.993119E-8	3.844800E-5	0.367911	1.026864E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326307	1.001288E-7	3.844800E-5	0.365795	1.028673E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326300	1.003802E-7	3.845200E-5	0.366087	1.019369E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324599	9.925337E-8	3.845200E-5	0.365589	1.024065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327700	1.000997E-7	3.844800E-5	0.364973	1.031030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324644	9.967950E-8	3.844800E-5	0.366233	1.024741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327120	1.002103E-7	3.845200E-5	0.364720	1.020934E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325296	9.994246E-8	3.845200E-5	0.366098	1.023883E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328513	1.002554E-7	3.845200E-5	0.369097	1.025736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327812	1.003149E-7	3.844800E-5	0.365584	1.027347E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328069	1.002443E-7	3.844800E-5	0.365376	1.026966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326532	1.005965E-7	3.844800E-5	0.367966	1.023239E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323621	1.002573E-7	3.845200E-5	0.366547	1.022727E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328068	9.995815E-8	3.845200E-5	0.368954	1.025688E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327443	1.004536E-7	3.844800E-5	0.365055	1.020799E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327348	9.964268E-8	3.845200E-5	0.367309	1.025141E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329006	9.989739E-8	3.844800E-5	0.367117	1.027502E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324136	1.001437E-7	3.844800E-5	0.367856	1.026162E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327142	9.996172E-8	3.845200E-5	0.365243	1.025289E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327503	1.001393E-7	3.844800E-5	0.369148	1.030924E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329188	1.005534E-7	3.844800E-5	0.366017	1.021716E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327199	9.979503E-8	3.845200E-5	0.365118	1.024007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327772	1.002385E-7	3.845200E-5	0.366223	1.025060E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327791	9.987152E-8	3.844800E-5	0.365175	1.024239E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325198	1.002524E-7	3.844800E-5	0.364957	1.027244E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326019	1.003134E-7	3.845200E-5	0.365418	1.021906E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326589	1.002345E-7	3.845200E-5	0.365913	1.021217E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328449	9.985149E-8	3.845200E-5	0.364512	1.028258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324384	1.000924E-7	3.844800E-5	0.365873	1.029545E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328070	1.002856E-7	3.845200E-5	0.366144	1.026258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326188	1.002692E-7	3.844800E-5	0.368296	1.029702E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325140	1.002892E-7	3.844800E-5	0.366242	1.025425E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324821	9.949464E-8	3.845200E-5	0.367479	1.021034E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324811	9.969365E-8	3.845200E-5	0.364420	1.022815E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328105	1.001734E-7	3.845200E-5	0.367378	1.025152E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327090	1.006247E-7	3.845200E-5	0.365693	1.024045E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327721	1.000797E-7	3.845200E-5	0.369507	1.031724E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328104	9.991070E-8	3.845200E-5	0.367079	1.022149E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327707	1.006103E-7	3.844800E-5	0.366453	1.023718E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325813	9.975828E-8	3.844800E-5	0.366336	1.022564E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326605	1.002191E-7	3.844800E-5	0.364573	1.023380E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326931	1.003119E-7	3.845200E-5	0.366041	1.022405E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324877	9.989788E-8	3.845200E-5	0.364767	1.022210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326448	9.980264E-8	3.844800E-5	0.364911	1.027359E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328514	1.003472E-7	3.844800E-5	0.366300	1.022749E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325372	9.961418E-8	3.845200E-5	0.367239	1.019783E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327786	1.002209E-7	3.844800E-5	0.365881	1.023258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325829	1.000600E-7	3.845200E-5	0.366023	1.022829E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324026	9.989270E-8	3.845200E-5	0.366082	1.029286E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327096	1.004461E-7	3.844800E-5	0.365486	1.026950E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326791	1.001890E-7	3.844800E-5	0.368077	1.029252E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327289	9.998792E-8	3.845200E-5	0.365069	1.027697E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325259	9.998120E-8	3.844800E-5	0.369206	1.033195E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328929	1.001780E-7	3.845200E-5	0.364020	1.016755E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327081	1.001021E-7	3.844800E-5	0.366027	1.024781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326806	1.004808E-7	3.844800E-5	0.366477	1.029642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326789	9.986396E-8	3.845200E-5	0.367125	1.022910E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324600	9.956203E-8	3.845200E-5	0.365300	1.023213E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327030	1.000621E-7	3.844800E-5	0.366283	1.029974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326663	1.004562E-7	3.844800E-5	0.365356	1.024139E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324346	9.974849E-8	3.845200E-5	0.367247	1.028289E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328648	1.000077E-7	3.844800E-5	0.366238	1.028436E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324519	1.001409E-7	3.845200E-5	0.365457	1.023564E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326796	9.984195E-8	3.845200E-5	0.363694	1.027072E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326599	9.994253E-8	3.844800E-5	0.365190	1.029261E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326032	9.974027E-8	3.845200E-5	0.365549	1.026471E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325231	9.977489E-8	3.844800E-5	0.363205	1.025448E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327686	1.001764E-7	3.845200E-5	0.365793	1.023019E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328034	1.003056E-7	3.845200E-5	0.365743	1.021420E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327178	9.970277E-8	3.845200E-5	0.366059	1.025953E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327205	1.000861E-7	3.844800E-5	0.367340	1.028640E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328757	1.002647E-7	3.844800E-5	0.365799	1.021207E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327172	1.003071E-7	3.845200E-5	0.366748	1.025179E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325807	9.917658E-8	3.845200E-5	0.366332	1.027778E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325630	1.000712E-7	3.845200E-5	0.368706	1.025500E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327597	9.999165E-8	3.845200E-5	0.366696	1.025306E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327193	9.993166E-8	3.844800E-5	0.365530	1.024438E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326518	1.002574E-7	3.844800E-5	0.368469	1.028429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326866	1.000105E-7	3.845200E-5	0.366404	1.022202E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326594	9.953544E-8	3.845200E-5	0.366651	1.023302E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325925	9.971513E-8	3.844800E-5	0.367510	1.027869E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327922	1.003406E-7	3.845200E-5	0.366500	1.020993E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325063	9.936043E-8	3.845200E-5	0.368544	1.022225E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323483	1.001822E-7	3.844800E-5	0.366546	1.022728E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328590	9.974329E-8	3.845200E-5	0.367736	1.021382E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324568	9.953966E-8	3.844800E-5	0.365375	1.029744E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327647	1.002639E-7	3.844800E-5	0.369232	1.030976E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327411	1.003437E-7	3.844800E-5	0.366315	1.027022E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327250	1.003020E-7	3.844800E-5	0.366438	1.029133E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325458	1.004371E-7	3.844800E-5	0.363025	1.023326E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327940	1.001056E-7	3.845200E-5	0.365837	1.023865E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328839	9.984855E-8	3.845200E-5	0.367845	1.020138E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326938	1.000938E-7	3.844800E-5	0.366718	1.024703E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328181	1.002567E-7	3.845200E-5	0.365789	1.018844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326182	9.951972E-8	3.845200E-5	0.364677	1.021326E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327044	1.002714E-7	3.845200E-5	0.363694	1.020171E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326592	9.966115E-8	3.845200E-5	0.365431	1.027668E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328598	1.003311E-7	3.844800E-5	0.370000	1.033660E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324694	1.001205E-7	3.844800E-5	0.366353	1.025625E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325273	1.002976E-7	3.844800E-5	0.365935	1.029444E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327887	9.994177E-8	3.845200E-5	0.365276	1.025475E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326195	1.001645E-7	3.845200E-5	0.364425	1.027183E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328382	1.004491E-7	3.844800E-5	0.365535	1.024929E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325341	1.004589E-7	3.844800E-5	0.364685	1.023934E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323674	1.000181E-7	3.845200E-5	0.365401	1.023141E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325033	9.975152E-8	3.844800E-5	0.364700	1.022944E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326950	9.994330E-8	3.845200E-5	0.365634	1.022684E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329225	9.968338E-8	3.845200E-5	0.365961	1.026017E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326616	9.966646E-8	3.845200E-5	0.365334	1.027245E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328147	9.972848E-8	3.845200E-5	0.366324	1.021418E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324603	9.996313E-8	3.845200E-5	0.369579	1.029623E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328672	1.003365E-7	3.844800E-5	0.367771	1.030576E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325470	1.001018E-7	3.844800E-5	0.365813	1.021435E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328596	9.997096E-8	3.845200E-5	0.367038	1.021124E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324998	9.972468E-8	3.845200E-5	0.367242	1.027878E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328066	9.972061E-8	3.844800E-5	0.367051	1.027838E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327240	1.000686E-7	3.845200E-5	0.365768	1.022230E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326884	1.000322E-7	3.845200E-5	0.366647	1.023320E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326683	1.001171E-7	3.844800E-5	0.366562	1.028695E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325366	9.958505E-8	3.845200E-5	0.366694	1.026127E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325753	1.003898E-7	3.844800E-5	0.366126	1.027721E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326214	1.001273E-7	3.844800E-5	0.365794	1.023486E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327254	1.001260E-7	3.845200E-5	0.368315	1.028341E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326568	1.001275E-7	3.845200E-5	0.367003	1.021273E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324348	9.939635E-8	3.844800E-5	0.367170	1.026761E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326419	9.973462E-8	3.845200E-5	0.366882	1.026478E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327183	9.969568E-8	3.845200E-5	0.366068	1.027247E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326510	9.950936E-8	3.845200E-5	0.366468	1.027963E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324991	9.966450E-8	3.844800E-5	0.366092	1.022937E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324595	9.995568E-8	3.845200E-5	0.364637	1.027611E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328485	1.000503E-7	3.845200E-5	0.367478	1.021949E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324980	9.953054E-8	3.845200E-5	0.366757	1.021648E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326026	9.971929E-8	3.845200E-5	0.368590	1.024532E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326413	1.000605E-7	3.845200E-5	0.365175	1.027061E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326440	1.004909E-7	3.845200E-5	0.367013	1.019808E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328028	9.970443E-8	3.844800E-5	0.367503	1.024888E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329608	1.003008E-7	3.844800E-5	0.365824	1.027712E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328506	9.972906E-8	3.845200E-5	0.365641	1.020690E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326071	9.959707E-8	3.845200E-5	0.368882	1.027380E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325931	9.978934E-8	3.845200E-5	0.365314	1.024088E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325065	9.995202E-8	3.844800E-5	0.366253	1.028653E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326189	1.001110E-7	3.844800E-5	0.366602	1.027581E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324458	1.002739E-7	3.844800E-5	0.365523	1.024755E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326990	1.002578E-7	3.845200E-5	0.367357	1.021901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327288	9.986825E-8	3.845200E-5	0.363807	1.022058E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326335	9.986600E-8	3.845200E-5	0.364442	1.027916E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329327	1.003946E-7	3.844800E-5	0.366093	1.023826E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328653	1.000522E-7	3.844800E-5	0.369148	1.030317E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326541	1.006058E-7	3.844800E-5	0.363505	1.022884E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326663	1.004872E-7	3.845200E-5	0.366344	1.023078E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
