Trigger Count=20186	Output Count=18548	Elapsed Time=01:00.001	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.481796	9.994637E-8	1.044800E-5	0.542527	1.026609E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485327	1.002211E-7	1.044800E-5	0.503361	9.889560E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483911	9.962808E-8	1.044800E-5	0.505989	9.916593E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484945	1.002295E-7	1.044800E-5	0.535493	1.019244E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488342	1.001214E-7	1.045200E-5	0.536496	1.019877E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484383	1.000209E-7	1.044800E-5	0.547852	1.032607E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484026	9.964328E-8	1.045200E-5	0.536617	1.016153E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483802	1.001782E-7	1.044800E-5	0.538178	1.021114E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482594	9.992024E-8	1.045200E-5	0.503638	9.873254E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485081	9.980234E-8	1.044800E-5	0.504882	9.943489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483867	9.950991E-8	1.044800E-5	0.539507	1.017893E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484210	1.005511E-7	1.044800E-5	0.543122	1.025207E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487626	1.000410E-7	1.044800E-5	0.537724	1.020562E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486197	1.006165E-7	1.044800E-5	0.541670	1.024870E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485212	1.000019E-7	1.044800E-5	0.547712	1.028594E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484436	9.984200E-8	1.044800E-5	0.504210	9.915258E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485967	9.986549E-8	1.045200E-5	0.538010	1.017227E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485196	1.001858E-7	1.044800E-5	0.502893	9.914829E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484380	9.976514E-8	1.045200E-5	0.503654	9.885071E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484472	1.006333E-7	1.044800E-5	0.536323	1.019419E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484699	9.986093E-8	1.045200E-5	0.541979	1.020843E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488796	1.004649E-7	1.044800E-5	0.506491	9.942532E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483325	1.001320E-7	1.045200E-5	0.547977	1.026572E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485283	9.976073E-8	1.044800E-5	0.539014	1.020886E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481980	9.988137E-8	1.045200E-5	0.537761	1.018810E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484244	1.001955E-7	1.044800E-5	0.502440	9.927827E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482963	1.002064E-7	1.045200E-5	0.542410	1.019672E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484119	9.982614E-8	1.044800E-5	0.537558	1.017233E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486781	1.005505E-7	1.044800E-5	0.536644	1.021500E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483718	9.967678E-8	1.044800E-5	0.541824	1.024787E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484280	1.002511E-7	1.044800E-5	0.537391	1.020089E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484644	9.984593E-8	1.045200E-5	0.542652	1.023208E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483853	1.003219E-7	1.044800E-5	0.537964	1.023213E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485489	1.002067E-7	1.044800E-5	0.535688	1.020177E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484089	1.001536E-7	1.044800E-5	0.539779	1.020989E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484561	1.000851E-7	1.044800E-5	0.542233	1.026205E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483686	9.973421E-8	1.045200E-5	0.539502	1.022186E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483430	1.004874E-7	1.044800E-5	0.540228	1.025615E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483724	1.000712E-7	1.045200E-5	0.538537	1.018194E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482038	1.003727E-7	1.044800E-5	0.504778	9.931523E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483416	9.979616E-8	1.045200E-5	0.542741	1.020932E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484447	1.001627E-7	1.044800E-5	0.537159	1.022974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483239	1.001347E-7	1.044800E-5	0.502548	9.875219E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483875	1.000918E-7	1.044800E-5	0.537597	1.015526E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488298	1.006976E-7	1.044800E-5	0.537703	1.021121E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483360	9.964153E-8	1.045200E-5	0.542108	1.022083E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484165	1.004493E-7	1.044800E-5	0.536274	1.022022E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489693	1.001307E-7	1.045200E-5	0.535980	1.016100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482988	9.974235E-8	1.045200E-5	0.541208	1.020271E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485181	1.004036E-7	1.044800E-5	0.541196	1.026375E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482342	9.999147E-8	1.044800E-5	0.535428	1.022088E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483860	1.000790E-7	1.044800E-5	0.540092	1.023608E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486081	1.002335E-7	1.044800E-5	0.547302	1.027528E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484200	9.996678E-8	1.044800E-5	0.542132	1.026178E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483691	9.997492E-8	1.045200E-5	0.537708	1.017228E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488517	1.004283E-7	1.044800E-5	0.541715	1.027633E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484642	1.001670E-7	1.044800E-5	0.504481	9.914942E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488186	1.002085E-7	1.045200E-5	0.538348	1.017980E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488341	1.004116E-7	1.044800E-5	0.541401	1.022402E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.481846	9.963476E-8	1.044800E-5	0.537662	1.019380E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485330	1.002374E-7	1.044800E-5	0.537405	1.020063E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484861	1.000601E-7	1.044800E-5	0.543189	1.027106E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485324	9.996183E-8	1.045200E-5	0.539098	1.017199E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484068	1.000010E-7	1.044800E-5	0.537729	1.022778E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484257	1.002724E-7	1.044800E-5	0.537967	1.016950E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484924	9.998968E-8	1.044800E-5	0.540820	1.027325E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485080	9.994272E-8	1.045200E-5	0.539469	1.015737E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486397	1.004248E-7	1.044800E-5	0.536932	1.020850E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481424	1.004488E-7	1.044800E-5	0.505416	9.938155E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484461	9.981938E-8	1.045200E-5	0.542129	1.022925E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481926	1.003289E-7	1.044800E-5	0.535083	1.022119E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483029	9.977684E-8	1.045200E-5	0.535981	1.017067E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484553	1.002199E-7	1.045200E-5	0.540714	1.021095E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484392	1.002737E-7	1.044800E-5	0.536737	1.023065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483009	9.983074E-8	1.045200E-5	0.542028	1.020645E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485098	1.002905E-7	1.044800E-5	0.537414	1.020902E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483954	9.994209E-8	1.045200E-5	0.536860	1.017785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485203	1.006776E-7	1.044800E-5	0.542541	1.026598E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484650	9.994731E-8	1.045200E-5	0.505289	9.869833E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487243	1.006204E-7	1.044800E-5	0.541553	1.024177E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484663	9.947640E-8	1.045200E-5	0.537405	1.017217E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488762	1.003886E-7	1.044800E-5	0.505318	9.925608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486173	9.995632E-8	1.045200E-5	0.542146	1.024756E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484445	1.006543E-7	1.044800E-5	0.542858	1.026817E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483734	1.000492E-7	1.045200E-5	0.537427	1.018124E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488489	1.003320E-7	1.044800E-5	0.503954	9.942897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482862	1.003589E-7	1.044800E-5	0.536726	1.019021E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487655	1.005014E-7	1.044800E-5	0.536218	1.022140E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483258	1.000734E-7	1.045200E-5	0.537358	1.017168E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485671	1.002687E-7	1.044800E-5	0.536888	1.022873E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486374	1.000810E-7	1.045200E-5	0.545785	1.028956E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488860	1.006550E-7	1.045200E-5	0.541551	1.021507E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485977	9.991749E-8	1.044800E-5	0.547323	1.032309E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487446	1.001199E-7	1.044800E-5	0.537669	1.017103E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484342	9.984682E-8	1.044800E-5	0.536768	1.017122E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485844	1.004572E-7	1.044800E-5	0.539868	1.023496E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484478	9.983243E-8	1.044800E-5	0.537942	1.020523E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484471	1.001860E-7	1.044800E-5	0.504265	9.907558E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485261	9.968088E-8	1.045200E-5	0.543029	1.021474E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485123	1.003296E-7	1.044800E-5	0.541604	1.024901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483149	9.979354E-8	1.044800E-5	0.537197	1.019209E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484729	1.002441E-7	1.044800E-5	0.537243	1.021692E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484146	1.004369E-7	1.044800E-5	0.542667	1.027676E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481970	1.000844E-7	1.044800E-5	0.537951	1.020894E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489149	1.000492E-7	1.044800E-5	0.543068	1.020871E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483385	9.972591E-8	1.044800E-5	0.537217	1.019885E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483180	1.000603E-7	1.044800E-5	0.504000	9.873018E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488947	1.005545E-7	1.044800E-5	0.537216	1.024430E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485587	9.989347E-8	1.045200E-5	0.535342	1.016946E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485730	1.001546E-7	1.044800E-5	0.536491	1.018414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487384	1.004089E-7	1.045200E-5	0.536896	1.016162E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482620	1.005238E-7	1.044800E-5	0.542234	1.026452E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482533	1.000323E-7	1.044800E-5	0.541716	1.027066E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482815	1.001428E-7	1.045200E-5	0.541254	1.023505E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484707	1.000674E-7	1.045200E-5	0.541018	1.023747E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482327	1.000593E-7	1.044800E-5	0.536096	1.016957E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482865	1.000101E-7	1.044800E-5	0.535248	1.021361E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484795	9.978919E-8	1.044800E-5	0.537630	1.018704E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484144	1.000408E-7	1.044800E-5	0.536550	1.023075E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482722	9.998535E-8	1.045200E-5	0.540183	1.020488E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484470	1.004026E-7	1.044800E-5	0.537169	1.021625E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483612	1.002972E-7	1.045200E-5	0.540876	1.024465E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483360	1.003892E-7	1.044800E-5	0.540514	1.025072E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482551	9.960117E-8	1.045200E-5	0.504559	9.849727E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487743	1.005686E-7	1.044800E-5	0.503621	9.930077E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486712	1.004403E-7	1.044800E-5	0.541141	1.026642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484322	9.989069E-8	1.045200E-5	0.505446	9.873036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485595	1.001493E-7	1.044800E-5	0.503842	9.927914E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483536	9.992101E-8	1.044800E-5	0.537052	1.021007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483242	1.004434E-7	1.044800E-5	0.503369	9.907239E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488186	1.005115E-7	1.044800E-5	0.539532	1.022368E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485324	1.002970E-7	1.044800E-5	0.536613	1.018777E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483948	1.001034E-7	1.044800E-5	0.537338	1.023182E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483472	1.002451E-7	1.044800E-5	0.541968	1.022148E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484665	1.003698E-7	1.044800E-5	0.537948	1.021482E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484765	9.983894E-8	1.044800E-5	0.537489	1.023325E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482883	9.987138E-8	1.044800E-5	0.536635	1.018125E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487645	1.007012E-7	1.044800E-5	0.536039	1.016249E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483393	9.982158E-8	1.044800E-5	0.536520	1.022165E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483291	1.003638E-7	1.044800E-5	0.546153	1.031262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484423	9.968216E-8	1.044800E-5	0.505522	9.904780E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485772	1.001690E-7	1.044800E-5	0.536147	1.023282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484121	1.000280E-7	1.045200E-5	0.538634	1.015686E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484581	1.002125E-7	1.044800E-5	0.503972	9.910179E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483388	1.004142E-7	1.044800E-5	0.543774	1.024173E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486716	1.004412E-7	1.045200E-5	0.537569	1.018741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488422	1.006313E-7	1.044800E-5	0.505740	9.898456E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483456	9.972505E-8	1.045200E-5	0.538280	1.017193E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486538	1.005276E-7	1.044800E-5	0.537064	1.024326E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485951	1.003817E-7	1.044800E-5	0.538672	1.019386E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482896	9.986083E-8	1.044800E-5	0.541104	1.026716E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486102	9.997794E-8	1.045200E-5	0.541357	1.021872E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488581	1.004527E-7	1.044800E-5	0.543176	1.027143E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484902	1.000028E-7	1.045200E-5	0.541194	1.022453E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484433	1.003565E-7	1.044800E-5	0.539722	1.025166E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.489143	1.004452E-7	1.044800E-5	0.538080	1.020313E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488790	1.003138E-7	1.045200E-5	0.537757	1.017586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486784	1.003028E-7	1.045200E-5	0.540239	1.022586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484732	1.003582E-7	1.044800E-5	0.541904	1.024197E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485900	1.003902E-7	1.045200E-5	0.538236	1.019113E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488330	1.005193E-7	1.044800E-5	0.537841	1.023378E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485542	9.982395E-8	1.045200E-5	0.503030	9.884763E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484591	1.002428E-7	1.044800E-5	0.541575	1.025629E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483502	9.977590E-8	1.045200E-5	0.538728	1.017604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481821	1.002077E-7	1.044800E-5	0.508143	9.948615E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485434	9.977428E-8	1.045200E-5	0.536427	1.016955E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483819	9.985070E-8	1.044800E-5	0.504827	9.904176E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488869	1.008627E-7	1.044800E-5	0.503676	9.912715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484051	9.961895E-8	1.044800E-5	0.537067	1.017770E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485240	1.002422E-7	1.044800E-5	0.540829	1.023751E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486032	9.977028E-8	1.045200E-5	0.541540	1.023299E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483849	1.000201E-7	1.044800E-5	0.542629	1.026504E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483927	1.000027E-7	1.044800E-5	0.538469	1.021014E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487728	1.005589E-7	1.044800E-5	0.535652	1.016638E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484870	9.975805E-8	1.044800E-5	0.541576	1.024519E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483630	1.005899E-7	1.044800E-5	0.536159	1.019504E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484851	9.987032E-8	1.045200E-5	0.504987	9.878889E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484714	1.001407E-7	1.044800E-5	0.541687	1.025573E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484257	9.998933E-8	1.045200E-5	0.541497	1.020479E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489110	1.007298E-7	1.044800E-5	0.536857	1.021956E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483893	1.000647E-7	1.045200E-5	0.536485	1.017704E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482565	1.002656E-7	1.044800E-5	0.537348	1.020343E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487333	1.004538E-7	1.045200E-5	0.538027	1.017751E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483443	1.004895E-7	1.044800E-5	0.542465	1.027885E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484335	9.994284E-8	1.045200E-5	0.505440	9.898096E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485640	1.002270E-7	1.044800E-5	0.542313	1.025329E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484684	1.000755E-7	1.045200E-5	0.540435	1.023098E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485086	1.006203E-7	1.044800E-5	0.538250	1.021192E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484693	9.973873E-8	1.044800E-5	0.536851	1.020590E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
